Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,50,1.13,12.0,14.0,42.0,40.0
systematic,0.9,50,1.13,10.0,10.0,32.0,34.0
systematic,0.9,50,1.13,6.0,6.0,22.0,24.0
systematic,0.9,50,1.13,6.0,6.0,36.0,38.0
systematic,0.9,50,1.13,4.0,6.0,26.0,22.0
systematic,0.9,50,1.13,4.0,6.0,22.0,22.0
systematic,0.9,50,1.13,6.0,10.0,30.0,32.0
systematic,0.9,50,1.13,10.0,10.0,42.0,38.0
systematic,0.9,50,1.13,8.0,16.0,30.0,30.0
systematic,0.9,50,1.13,8.0,8.0,42.0,30.0
systematic,0.9,50,1.13,4.0,12.0,32.0,32.0
systematic,0.9,50,1.13,10.0,18.0,28.0,34.0
systematic,0.9,50,1.13,2.0,2.0,30.0,30.0
systematic,0.9,50,1.13,12.0,12.0,42.0,40.0
systematic,0.9,50,1.13,4.0,4.0,28.0,26.0
systematic,0.9,50,1.13,8.0,8.0,32.0,32.0
systematic,0.9,50,1.13,8.0,10.0,36.0,34.0
systematic,0.9,50,1.13,8.0,12.0,36.0,36.0
systematic,0.9,50,1.13,4.0,4.0,30.0,30.0
systematic,0.9,50,1.13,4.0,6.0,24.0,22.0
systematic,0.9,50,1.13,6.0,6.0,34.0,34.0
systematic,0.9,50,1.13,10.0,10.0,32.0,36.0
systematic,0.9,50,1.13,10.0,18.0,34.0,32.0
systematic,0.9,50,1.13,4.0,6.0,26.0,34.0
systematic,0.9,50,1.13,6.0,10.0,32.0,34.0
systematic,0.9,50,1.13,6.0,6.0,36.0,32.0
systematic,0.9,50,1.13,8.0,12.0,42.0,38.0
systematic,0.9,50,1.13,2.0,8.0,38.0,36.0
systematic,0.9,50,1.13,8.0,10.0,30.0,36.0
systematic,0.9,50,1.13,10.0,12.0,26.0,30.0
systematic,0.9,50,1.13,10.0,14.0,38.0,36.0
systematic,0.9,50,1.13,6.0,6.0,24.0,18.0
systematic,0.9,50,1.13,14.0,14.0,38.0,38.0
systematic,0.9,50,1.13,12.0,12.0,28.0,40.0
systematic,0.9,50,1.13,4.0,6.0,32.0,28.0
systematic,0.9,50,1.13,4.0,6.0,24.0,38.0
systematic,0.9,50,1.13,6.0,10.0,40.0,36.0
systematic,0.9,50,1.13,12.0,16.0,34.0,34.0
systematic,0.9,50,1.13,6.0,6.0,22.0,28.0
systematic,0.9,50,1.13,6.0,8.0,38.0,38.0
systematic,0.9,50,1.13,6.0,4.0,24.0,26.0
systematic,0.9,50,1.13,8.0,18.0,36.0,38.0
systematic,0.9,50,1.13,18.0,18.0,40.0,40.0
systematic,0.9,50,1.13,4.0,4.0,22.0,30.0
systematic,0.9,50,1.13,2.0,10.0,36.0,38.0
systematic,0.9,50,1.13,8.0,20.0,40.0,38.0
systematic,0.9,50,1.13,6.0,8.0,38.0,36.0
systematic,0.9,50,1.13,4.0,6.0,30.0,34.0
systematic,0.9,50,1.13,6.0,8.0,30.0,38.0
systematic,0.9,50,1.13,6.0,6.0,34.0,36.0
systematic,0.9,50,1.13,6.0,4.0,34.0,28.0
systematic,0.9,50,1.13,4.0,6.0,30.0,32.0
systematic,0.9,50,1.13,6.0,8.0,30.0,30.0
systematic,0.9,50,1.13,8.0,8.0,34.0,34.0
systematic,0.9,50,1.13,10.0,10.0,28.0,22.0
systematic,0.9,50,1.13,8.0,6.0,26.0,28.0
systematic,0.9,50,1.13,4.0,8.0,28.0,28.0
systematic,0.9,50,1.13,10.0,10.0,30.0,30.0
systematic,0.9,50,1.13,12.0,12.0,28.0,28.0
systematic,0.9,50,1.13,2.0,12.0,38.0,36.0
systematic,0.9,50,1.13,8.0,10.0,36.0,34.0
systematic,0.9,50,1.13,4.0,4.0,28.0,32.0
systematic,0.9,50,1.13,8.0,10.0,38.0,38.0
systematic,0.9,50,1.13,4.0,12.0,30.0,36.0
systematic,0.9,50,1.13,6.0,8.0,30.0,30.0
systematic,0.9,50,1.13,6.0,6.0,42.0,34.0
systematic,0.9,50,1.13,8.0,14.0,34.0,40.0
systematic,0.9,50,1.13,6.0,4.0,38.0,34.0
systematic,0.9,50,1.13,6.0,8.0,20.0,20.0
systematic,0.9,50,1.13,2.0,14.0,34.0,32.0
systematic,0.9,50,1.13,10.0,12.0,30.0,30.0
systematic,0.9,50,1.13,14.0,16.0,36.0,38.0
systematic,0.9,50,1.13,8.0,8.0,22.0,22.0
systematic,0.9,50,1.13,4.0,4.0,24.0,24.0
systematic,0.9,50,1.13,6.0,10.0,28.0,30.0
systematic,0.9,50,1.13,6.0,6.0,26.0,26.0
systematic,0.9,50,1.13,4.0,4.0,20.0,26.0
systematic,0.9,50,1.13,6.0,6.0,28.0,30.0
systematic,0.9,50,1.13,10.0,10.0,38.0,38.0
systematic,0.9,50,1.13,2.0,6.0,26.0,34.0
systematic,0.9,50,1.13,8.0,10.0,38.0,32.0
systematic,0.9,50,1.13,6.0,8.0,26.0,20.0
systematic,0.9,50,1.13,4.0,4.0,38.0,40.0
systematic,0.9,50,1.13,8.0,10.0,34.0,34.0
systematic,0.9,50,1.13,8.0,12.0,34.0,40.0
