Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.95,30,0.08,1.0,,8.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,3.0,
cyclic,0.95,30,0.08,1.0,,2.0,
cyclic,0.95,30,0.08,23.0,,11.0,
cyclic,0.95,30,0.08,10.0,,1.0,
cyclic,0.95,30,0.08,20.0,,1.0,
cyclic,0.95,30,0.08,4.0,,1.0,
cyclic,0.95,30,0.08,8.0,,2.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,5.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,3.0,,14.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,20.0,,6.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,2.0,
cyclic,0.95,30,0.08,25.0,,16.0,
cyclic,0.95,30,0.08,1.0,,11.0,
cyclic,0.95,30,0.08,1.0,,5.0,
cyclic,0.95,30,0.08,31.0,,1.0,
cyclic,0.95,30,0.08,10.0,,1.0,
cyclic,0.95,30,0.08,14.0,,1.0,
cyclic,0.95,30,0.08,4.0,,1.0,
cyclic,0.95,30,0.08,1.0,,2.0,
cyclic,0.95,30,0.08,10.0,,10.0,
cyclic,0.95,30,0.08,1.0,,13.0,
cyclic,0.95,30,0.08,6.0,,1.0,
cyclic,0.95,30,0.08,3.0,,1.0,
cyclic,0.95,30,0.08,14.0,,6.0,
cyclic,0.95,30,0.08,1.0,,16.0,
cyclic,0.95,30,0.08,1.0,,13.0,
cyclic,0.95,30,0.08,11.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,16.0,
cyclic,0.95,30,0.08,1.0,,6.0,
cyclic,0.95,30,0.08,12.0,,1.0,
cyclic,0.95,30,0.08,1.0,,14.0,
cyclic,0.95,30,0.08,16.0,,3.0,
cyclic,0.95,30,0.08,1.0,,11.0,
cyclic,0.95,30,0.08,16.0,,6.0,
cyclic,0.95,30,0.08,17.0,,7.0,
cyclic,0.95,30,0.08,7.0,,17.0,
cyclic,0.95,30,0.08,2.0,,1.0,
cyclic,0.95,30,0.08,22.0,,11.0,
cyclic,0.95,30,0.08,11.0,,1.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,8.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,8.0,,1.0,
cyclic,0.95,30,0.08,12.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,4.0,,11.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,13.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,20.0,,3.0,
cyclic,0.95,30,0.08,1.0,,5.0,
cyclic,0.95,30,0.08,5.0,,5.0,
cyclic,0.95,30,0.08,1.0,,14.0,
cyclic,0.95,30,0.08,32.0,,1.0,
cyclic,0.95,30,0.08,27.0,,1.0,
cyclic,0.95,30,0.08,11.0,,1.0,
cyclic,0.95,30,0.08,3.0,,5.0,
cyclic,0.95,30,0.08,25.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,6.0,,5.0,
cyclic,0.95,30,0.08,2.0,,2.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,5.0,,1.0,
cyclic,0.95,30,0.08,11.0,,1.0,
cyclic,0.95,30,0.08,3.0,,10.0,
cyclic,0.95,30,0.08,1.0,,3.0,
cyclic,0.95,30,0.08,2.0,,1.0,
cyclic,0.95,30,0.08,1.0,,5.0,
cyclic,0.95,30,0.08,13.0,,2.0,
cyclic,0.95,30,0.08,12.0,,6.0,
cyclic,0.95,30,0.08,27.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,2.0,,11.0,
cyclic,0.95,30,0.08,18.0,,1.0,
cyclic,0.95,30,0.08,14.0,,1.0,
cyclic,0.95,30,0.08,2.0,,6.0,
cyclic,0.95,30,0.08,2.0,,3.0,
cyclic,0.95,30,0.08,13.0,,3.0,
cyclic,0.95,30,0.08,10.0,,1.0,
cyclic,0.95,30,0.08,4.0,,12.0,
cyclic,0.95,30,0.08,16.0,,1.0,
cyclic,0.95,30,0.08,1.0,,5.0,
cyclic,0.95,30,0.08,20.0,,8.0,
cyclic,0.95,30,0.08,10.0,,1.0,
cyclic,0.95,30,0.08,6.0,,7.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,11.0,
cyclic,0.95,30,0.08,7.0,,8.0,
cyclic,0.95,30,0.08,19.0,,2.0,
cyclic,0.95,30,0.08,4.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,8.0,,10.0,
cyclic,0.95,30,0.08,46.0,,7.0,
cyclic,0.95,30,0.08,1.0,,4.0,
cyclic,0.95,30,0.08,12.0,,9.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,7.0,,1.0,
cyclic,0.95,30,0.08,1.0,,25.0,
cyclic,0.95,30,0.08,34.0,,2.0,
cyclic,0.95,30,0.08,1.0,,12.0,
cyclic,0.95,30,0.08,1.0,,3.0,
cyclic,0.95,30,0.08,7.0,,11.0,
cyclic,0.95,30,0.08,3.0,,10.0,
cyclic,0.95,30,0.08,1.0,,7.0,
cyclic,0.95,30,0.08,19.0,,6.0,
cyclic,0.95,30,0.08,7.0,,8.0,
cyclic,0.95,30,0.08,10.0,,4.0,
cyclic,0.95,30,0.08,7.0,,1.0,
cyclic,0.95,30,0.08,12.0,,1.0,
cyclic,0.95,30,0.08,8.0,,3.0,
cyclic,0.95,30,0.08,1.0,,9.0,
cyclic,0.95,30,0.08,8.0,,1.0,
cyclic,0.95,30,0.08,21.0,,8.0,
cyclic,0.95,30,0.08,1.0,,1.0,
cyclic,0.95,30,0.08,21.0,,1.0,
cyclic,0.95,30,0.08,15.0,,1.0,
