Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
cyclic,0.75,80,1.58,7.0,8.0,24.0,39.0
cyclic,0.75,80,1.58,16.0,16.0,48.0,49.0
cyclic,0.75,80,1.58,16.0,23.0,32.0,47.0
cyclic,0.75,80,1.58,15.0,16.0,24.0,48.0
cyclic,0.75,80,1.58,7.0,7.0,39.0,47.0
cyclic,0.75,80,1.58,8.0,8.0,23.0,23.0
cyclic,0.75,80,1.58,7.0,8.0,24.0,31.0
cyclic,0.75,80,1.58,7.0,7.0,24.0,31.0
cyclic,0.75,80,1.58,7.0,15.0,32.0,47.0
cyclic,0.75,80,1.58,7.0,7.0,24.0,41.0
cyclic,0.75,80,1.58,15.0,15.0,40.0,56.0
cyclic,0.75,80,1.58,16.0,24.0,40.0,57.0
cyclic,0.75,80,1.58,8.0,15.0,24.0,39.0
cyclic,0.75,80,1.58,8.0,8.0,32.0,40.0
cyclic,0.75,80,1.58,7.0,8.0,32.0,47.0
cyclic,0.75,80,1.58,16.0,16.0,47.0,48.0
cyclic,0.75,80,1.58,7.0,7.0,24.0,31.0
cyclic,0.75,80,1.58,15.0,15.0,32.0,40.0
cyclic,0.75,80,1.58,16.0,16.0,32.0,40.0
cyclic,0.75,80,1.58,16.0,16.0,32.0,48.0
cyclic,0.75,80,1.58,8.0,8.0,24.0,31.0
cyclic,0.75,80,1.58,23.0,23.0,40.0,48.0
cyclic,0.75,80,1.58,8.0,8.0,32.0,48.0
cyclic,0.75,80,1.58,15.0,15.0,32.0,47.0
cyclic,0.75,80,1.58,16.0,16.0,40.0,48.0
cyclic,0.75,80,1.58,8.0,16.0,39.0,39.0
cyclic,0.75,80,1.58,16.0,16.0,39.0,55.0
cyclic,0.75,80,1.58,7.0,8.0,32.0,39.0
cyclic,0.75,80,1.58,8.0,16.0,24.0,32.0
cyclic,0.75,80,1.58,7.0,7.0,47.0,55.0
cyclic,0.75,80,1.58,8.0,15.0,40.0,40.0
cyclic,0.75,80,1.58,15.0,15.0,32.0,32.0
cyclic,0.75,80,1.58,7.0,7.0,24.0,47.0
cyclic,0.75,80,1.58,8.0,8.0,32.0,48.0
cyclic,0.75,80,1.58,7.0,7.0,24.0,31.0
cyclic,0.75,80,1.58,6.0,7.0,32.0,47.0
cyclic,0.75,80,1.58,16.0,16.0,48.0,55.0
cyclic,0.75,80,1.58,14.0,15.0,32.0,47.0
cyclic,0.75,80,1.58,15.0,15.0,32.0,49.0
cyclic,0.75,80,1.58,8.0,8.0,24.0,31.0
cyclic,0.75,80,1.58,8.0,15.0,41.0,48.0
cyclic,0.75,80,1.58,9.0,16.0,40.0,49.0
