Time window,0.005,0.08,0.155,0.23,0.305,0.38,0.455,0.53,0.605,0.68,0.755,0.83,0.905,0.98,1.055,1.13,1.205,1.28,1.355,1.43,1.505,1.58,1.655,1.73,1.805
100,0.9568421244621277,0.9789473414421082,0.996842086315155,0.9547368288040161,0.9642105102539062,0.9715789556503296,0.961052656173706,0.9736841917037964,0.9505262970924377,0.9936842322349548,0.9863157868385315,0.9915789365768433,0.9915789365768433,0.9978947639465332,0.9978947639465332,0.9978947639465332,1.0,0.9989473819732666,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,0.9715789556503296,0.9894737005233765,0.948421061038971,0.9557894468307495,0.9631578922271729,0.9673684239387512,0.9642105102539062,0.9684210419654846,0.975789487361908,0.9926315546035767,0.9873684048652649,0.9957894682884216,0.9894737005233765,0.9915789365768433,1.0,0.9989473819732666,0.996842086315155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,1.0,1.0,0.9936842322349548,0.9715789556503296,0.9589473605155945,0.9431579113006592,0.969473659992218,0.9736841917037964,0.9684210419654846,0.9842105507850647,0.972631573677063,0.9705263376235962,0.9810526371002197,0.9947368502616882,0.9978947639465332,0.9978947639465332,0.996842086315155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,0.9863157868385315,1.0,0.9515789747238159,0.9642105102539062,0.9263157844543457,0.9705263376235962,0.9652631282806396,0.9800000190734863,0.9842105507850647,0.9800000190734863,0.9800000190734863,0.9957894682884216,0.9957894682884216,0.9831578731536865,0.9905263185501099,1.0,1.0,0.996842086315155,1.0,1.0,0.9989473819732666,1.0,1.0,1.0,1.0
60,0.9652631282806396,0.9800000190734863,0.9747368693351746,0.9768421053886414,0.9673684239387512,0.9715789556503296,0.9578947424888611,0.9621052742004395,0.9642105102539062,0.969473659992218,0.9789473414421082,0.9789473414421082,0.9894737005233765,0.9831578731536865,0.9947368502616882,0.9715789556503296,0.9915789365768433,0.9978947639465332,0.996842086315155,1.0,1.0,1.0,1.0,1.0,1.0
50,0.975789487361908,1.0,1.0,0.9926315546035767,0.9778947234153748,0.9663158059120178,0.9831578731536865,0.9768421053886414,0.9736841917037964,0.9873684048652649,0.9926315546035767,0.9842105507850647,0.9821052551269531,0.9884210228919983,0.9936842322349548,0.9926315546035767,0.9957894682884216,0.9915789365768433,1.0,0.9894737005233765,0.996842086315155,1.0,1.0,1.0,1.0
40,1.0,1.0,0.9936842322349548,0.9810526371002197,0.9810526371002197,0.9800000190734863,0.9842105507850647,0.9736841917037964,0.9778947234153748,0.9736841917037964,0.9810526371002197,0.9905263185501099,0.9852631688117981,0.9894737005233765,0.9873684048652649,0.9926315546035767,0.9926315546035767,0.9947368502616882,0.9936842322349548,0.9989473819732666,0.9989473819732666,0.996842086315155,0.9978947639465332,0.9989473819732666,0.9989473819732666
30,1.0,1.0,0.9978947639465332,0.9978947639465332,0.9778947234153748,0.9663158059120178,0.9800000190734863,0.9778947234153748,0.9873684048652649,0.9789473414421082,0.9905263185501099,0.9789473414421082,0.9884210228919983,0.9884210228919983,0.9915789365768433,0.9936842322349548,0.9873684048652649,0.9905263185501099,0.9989473819732666,0.9905263185501099,0.9884210228919983,0.9915789365768433,0.9989473819732666,0.9936842322349548,0.9947368502616882
20,1.0,1.0,1.0,1.0,0.9947368502616882,1.0,0.9947368502616882,0.996842086315155,0.996842086315155,0.9915789365768433,0.9905263185501099,0.9947368502616882,0.9957894682884216,0.9936842322349548,0.9989473819732666,0.996842086315155,0.9957894682884216,0.9978947639465332,0.9957894682884216,1.0,0.9978947639465332,0.9989473819732666,1.0,1.0,0.9978947639465332
10,1.0,1.0,1.0,1.0,1.0,1.0,0.9989473819732666,0.9978947639465332,0.996842086315155,0.9957894682884216,0.9947368502616882,0.996842086315155,0.9905263185501099,0.9936842322349548,0.9989473819732666,0.9978947639465332,0.9936842322349548,0.9894737005233765,0.9947368502616882,0.9936842322349548,0.9947368502616882,0.9989473819732666,0.9978947639465332,0.996842086315155,0.996842086315155
